Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-05-15,60.15327866893378,62.35163423961727,59.044373416690384,60.7952766418457,14451200,0.0,0.0
2018-05-16,60.80499808986513,61.27190904787458,59.96845825749985,60.250545501708984,5872500,0.0,0.0
2018-05-17,60.28946187677311,62.16682039049435,60.07546130713151,61.85554885864258,5211300,0.0,0.0
2018-05-18,61.89445715341606,62.8379973369324,61.77772754895381,62.565635681152344,4163500,0.0,0.0
2018-05-21,62.98391003832737,64.19008631476565,62.91581962162438,63.76209259033203,4527300,0.0,0.0
2018-05-22,63.83018057870934,64.09281291277263,62.9255465504714,63.071449279785156,3415500,0.0,0.0
2018-05-23,62.45863357548589,63.227086751171306,62.45863357548589,62.76990509033203,3222400,0.0,0.0
2018-05-24,62.85745212544337,63.22708471828296,62.322450747769444,62.371089935302734,1525800,0.0,0.0
2018-05-25,62.19599304970537,62.36135811727128,61.12599775848646,61.42754364013672,1742000,0.0,0.0
2018-05-29,60.92172956131046,60.96063571680224,59.62800434199521,60.163002014160156,3559200,0.0,0.0
2018-05-30,60.54237187227778,61.34000563063898,60.308916369773605,60.98009490966797,1731500,0.0,0.0
2018-05-31,60.941186452972005,61.11627714558401,60.163003947741245,60.23109436035156,2510400,0.0,0.0
2018-06-01,60.76608860765624,61.50535744782799,60.73690435522336,61.067630767822266,2277900,0.0,0.0
2018-06-04,61.44700448569304,61.77773096197581,61.048187591703474,61.65127944946289,1958000,0.0,0.0
2018-06-05,61.72909171055904,62.12790858019889,61.36918470884728,61.78745651245117,1889500,0.0,0.0
2018-06-06,62.01117046774893,63.41189575195313,61.33999207616676,63.411895751953125,3177600,0.0,0.0
2018-06-07,63.625900149954916,64.28734555080605,63.032537732087896,63.450809478759766,2977200,0.0,0.0
2018-06-08,63.56752815726584,64.5597110466942,63.37298627607839,63.93716812133789,3853800,0.0,0.0
2018-06-11,63.88854798333865,64.92936294264594,63.800998915801024,64.3262710571289,3316700,0.0,0.0
2018-06-12,64.17062584638855,64.7348077442532,63.83989571197562,64.51107788085938,2007000,0.0,0.0
2018-06-13,64.78344337494373,64.86126310783811,64.17062967632131,64.45272064208984,4357700,0.0,0.0
2018-06-14,64.6375235750098,64.6375235750098,63.91770970651381,64.5013427734375,3487900,0.0,0.0
2018-06-15,64.30681983173126,64.43327135006417,63.4119150374538,64.3262710571289,4113200,0.0,0.0
2018-06-18,63.69399802425798,63.752359114401784,62.76990537629049,63.197906494140625,2563100,0.0,0.0
2018-06-19,62.46836435859584,62.692086822559276,61.47618499032491,61.78745651245117,4621400,0.0,0.0
2018-06-20,61.806913034415665,61.83609358078685,60.92173392487953,61.077369689941406,4942100,0.0,0.0
2018-06-21,61.09682283741328,61.49563970563509,60.5715507541994,61.32054901123047,4319400,0.0,0.0
2018-06-22,61.84582290334347,61.952819476920915,61.019004886549695,61.077369689941406,2893800,0.0,0.0
2018-06-25,60.756362254407804,60.980088410528296,59.14163997534994,59.530731201171875,2426800,0.0,0.0
2018-06-26,59.559908374963314,60.62017800916523,59.355637162754824,60.289451599121094,3655600,0.0,0.0
2018-06-27,60.561820453675516,61.281638153561715,59.43346028054384,59.47237014770508,2025800,0.0,0.0
2018-06-28,59.46265416431375,59.958742063672986,58.77201689764728,59.618289947509766,1564100,0.0,0.0
2018-06-29,59.99764639670338,60.76609962868081,59.890646109890135,60.153282165527344,1913800,0.0,0.0
2018-07-02,59.83053119984461,59.94753901872765,59.274739410635775,59.93778991699219,1526500,0.149,0.0
2018-07-03,60.38631704262629,60.54232869231124,59.53800392994011,59.7232666015625,864400,0.0,0.0
2018-07-05,59.947532520378125,60.34731260120266,59.39174079141746,60.25955581665039,2247500,0.0,0.0
2018-07-06,60.37656667244823,60.84460536010818,60.11330002510502,60.73734664916992,2269700,0.0,0.0
2018-07-09,60.8738617485113,61.74167689406443,60.8738617485113,61.546661376953125,1508600,0.0,0.0
2018-07-10,61.79042917932384,62.15120918396621,61.49790776660666,62.082950592041016,1924400,0.0,0.0
2018-07-11,61.02986243918545,61.70266194659263,61.02986243918545,61.29313278198242,1780500,0.0,0.0
2018-07-12,61.751419473596144,62.19019966480585,61.71241563272075,61.86842727661133,1748100,0.0,0.0
2018-07-13,61.93668826478774,62.23896248205492,61.63441404752056,61.80017852783203,963700,0.0,0.0
2018-07-16,61.653921329363804,61.653921329363804,61.068878485950684,61.15663528442383,929300,0.0,0.0
2018-07-17,60.96161201553606,61.683164516066185,60.600835765271,61.468650817871094,1469800,0.0,0.0
2018-07-18,61.45890674531781,61.65392226929916,61.18588724351097,61.41990661621094,1202300,0.0,0.0
2018-07-19,62.024446486438414,63.03852415523308,61.81968187628125,62.550987243652344,1726700,0.0,0.0
2018-07-20,62.238966609184104,62.7265035418472,62.092704041540536,62.25846481323242,1619900,0.0,0.0
2018-07-23,62.112200501151385,62.40472189109363,61.79042436848702,62.1317024230957,1417500,0.0,0.0
2018-07-24,62.34621859215875,63.7210725269373,62.102450137626306,63.17503356933594,2454400,0.0,0.0
2018-07-25,63.51631190884542,64.39387988814825,63.2237867693367,64.31587219238281,2925800,0.0,0.0
2018-07-26,64.3548686852616,65.16418169808054,64.17935510946016,65.08617401123047,2583500,0.0,0.0
2018-07-27,64.98866710848151,65.10567119770893,63.73082107473024,64.11109924316406,2638900,0.0,0.0
2018-07-30,64.22810923183273,64.42312100201819,62.90200836474946,63.019012451171875,1601200,0.0,0.0
2018-07-31,63.311535099749335,65.02766688012616,62.93125695512349,64.39386749267578,2539200,0.0,0.0
2018-08-01,64.19885477217628,64.52063090833684,63.01901637881018,63.36029815673828,2679200,0.0,0.0
2018-08-02,63.13603019494394,63.76007684806501,62.89226173859281,63.66257095336914,2263200,0.0,0.0
2018-08-03,63.86733588590521,64.15010818940452,63.340795124826116,64.09160614013672,1857300,0.0,0.0
2018-08-06,64.0623503282422,64.9984277906152,63.70157775719205,64.85216522216797,2873100,0.0,0.0
2018-08-07,65.16419753270881,66.2465302732829,64.96917826819475,65.9735107421875,2829000,0.0,0.0
2018-08-08,66.05148179355237,66.45126552955972,65.66145087626303,65.70045471191406,1681900,0.0,0.0
2018-08-09,65.79797326178995,65.93448297783175,64.94965650705454,65.02766418457031,1727800,0.0,0.0
2018-08-10,65.15442205100649,65.20317870998502,64.28660708358463,64.60838317871094,2165900,0.0,0.0
2018-08-13,64.7839237549814,65.32021003130107,64.03311255321915,64.29638671875,2983100,0.0,0.0
2018-08-14,64.4036253493485,65.5834637158716,64.4036253493485,65.08617401123047,3110100,0.0,0.0
2018-08-15,64.29636591051495,64.73514612543084,62.619237858371946,63.11652755737305,6071500,0.0,0.0
2018-08-16,63.41880698914049,64.03310086453718,63.194536720153714,63.867340087890625,3149500,0.0,0.0
2018-08-17,63.84783520617783,63.84783520617783,62.67774219164387,63.048274993896484,2449200,0.0,0.0
2018-08-20,62.96051630071288,63.48705705656152,62.85325758530541,62.86301040649414,1619900,0.0,0.0
2018-08-21,63.126279910859225,63.76983223231867,63.00927580821075,63.311546325683594,2982800,0.0,0.0
2018-08-22,63.12626734074124,64.22810534943052,62.94100840203006,64.01358795166016,2565600,0.0,0.0
2018-08-23,64.05259704589844,64.34511470749221,63.896581675003894,64.05259704589844,2287700,0.0,0.0
2018-08-24,64.10134985537286,64.60839239991905,63.95508729678366,64.33537292480469,1904200,0.0,0.0
2018-08-27,64.67662971319882,64.6961279107476,64.21834395898472,64.432861328125,1158800,0.0,0.0
2018-08-28,64.75464475248671,65.62245970699027,64.69613527473909,65.02766418457031,2284300,0.0,0.0
2018-08-29,65.02767546652802,65.602965449768,64.74490316589005,65.3396987915039,1852100,0.0,0.0
2018-08-30,65.32995190623127,65.96375143495733,65.19344215410241,65.5834732055664,2246300,0.0,0.0
2018-08-31,65.46645246279328,65.86623628017583,65.37869939413225,65.85648345947266,1582400,0.0,0.0
2018-09-04,65.66147081569385,65.87598825730659,65.18368670251664,65.59321594238281,1728000,0.0,0.0
2018-09-05,65.60295497682422,65.71996649471888,65.09591994439074,65.29093170166016,1859600,0.0,0.0
2018-09-06,65.32994967725713,65.86624328462543,65.16418890378813,65.68097686767578,1031500,0.0,0.0
2018-09-07,65.47620987241316,66.13926038147139,65.35919833344182,65.71997833251953,1585500,0.0,0.0
2018-09-10,66.12950428821046,66.70480169399359,66.0319983968368,66.23676300048828,2065700,0.0,0.0
2018-09-11,66.01248663148994,66.36351375925081,65.80772204683309,65.93448638916016,1676700,0.0,0.0
2018-09-12,65.91497675080036,66.31476051508592,65.57370246374043,66.21725463867188,1125400,0.0,0.0
2018-09-13,66.40253113433621,67.92365147774537,66.29527241014635,67.60187530517578,2495000,0.0,0.0
2018-09-14,67.55310922584833,67.6798735763574,66.85105492501255,67.13382720947266,1461100,0.0,0.0
2018-09-17,67.90413215544002,67.92363779548549,67.28008557998085,67.35809326171875,1816600,0.0,0.0
2018-09-18,67.37760617842942,67.54336695890963,66.70481023435576,67.21184539794922,1780400,0.0,0.0
2018-09-19,67.3190986059942,67.90414142040875,67.16308322123137,67.82613372802734,1183400,0.0,0.0
2018-09-20,67.99189730136062,69.38625309097293,67.96263883929394,69.35699462890625,2865600,0.0,0.0
2018-09-21,69.64952350680808,69.678774531236,68.80120660228384,68.95722198486328,3119700,0.0,0.0
2018-09-24,68.91822816637958,68.91822816637958,67.96265240710753,68.2064208984375,2333600,0.0,0.0
2018-09-25,68.42090684103908,69.06445893250708,68.16739308308553,68.62567138671875,2090200,0.0,0.0
2018-09-26,68.81095041847468,69.22047958531788,68.303915369891,68.57693481445312,1830300,0.0,0.0
2018-09-27,68.8207074979115,69.08397413882727,68.35266882167832,69.03522491455078,1581700,0.0,0.0
2018-09-28,68.92796267806497,69.23023314646328,68.703692452361,68.78170013427734,2248100,0.0,0.0
2018-10-01,69.06409481618024,69.9435202611382,69.03478187717653,69.6308364868164,2837500,0.149,0.0
2018-10-02,69.61128628296558,70.09008911406752,69.35723585357107,70.04122924804688,2617500,0.0,0.0
2018-10-03,70.04123315837637,70.71546058126458,69.96306035036658,70.47117614746094,3203100,0.0,0.0
2018-10-04,70.27576713410124,70.4809652310771,68.86869340412797,69.0445785522461,2961800,0.0,0.0
2018-10-05,69.05432336864246,69.55266571117039,67.86221411454044,68.69278717041016,2376800,0.0,0.0
2018-10-08,68.36055423551835,68.44850050720969,67.39318997672886,67.91107177734375,2179400,0.0,0.0
2018-10-09,67.75472857613093,68.03809942060914,67.1391344722455,67.82313537597656,2179200,0.0,0.0
2018-10-10,67.82313776052283,67.82313776052283,65.08714895934483,65.1457748413086,3055700,0.0,0.0
2018-10-11,65.11645456747632,65.43891179190413,63.14263972894978,63.406463623046875,3624200,0.0,0.0
2018-10-12,64.58879489711447,65.49753317777827,63.80708927765243,64.72559356689453,3669500,0.0,0.0
2018-10-15,64.41293328422664,64.83310291011921,63.86573840584416,64.12956237792969,1602800,0.0,0.0
2018-10-16,64.73538110273817,66.02520273745431,64.48132318007545,65.91771697998047,1868300,0.0,0.0
2018-10-17,65.63434520045465,65.91771606121148,64.79400608371915,65.66365814208984,1991200,0.0,0.0
2018-10-18,65.58548460624309,65.66364995586888,63.76800790174418,64.2468032836914,2327300,0.0,0.0
2018-10-19,64.30543963408905,64.7256092085143,62.771333505135495,62.99607849121094,2418300,0.0,0.0
2018-10-22,63.211039577346135,63.357604266930466,62.08732974239626,62.81040954589844,2227900,0.0,0.0
2018-10-23,61.38379139050443,61.68670542618268,59.976714412887056,61.29584884643555,4219800,0.0,0.0
2018-10-24,61.48150317967984,62.30229900859252,59.61517029491803,59.73242950439453,3481200,0.0,0.0
2018-10-25,60.084203235722484,61.45219387992572,59.67380343322216,61.17859649658203,3318300,0.0,0.0
2018-10-26,60.40665366862122,61.667162224446855,59.73242998241626,61.29584884643555,3119900,0.0,0.0
2018-10-29,62.194823073405075,62.70293145422154,59.7324353458606,60.66071701049805,2919900,0.0,0.0
2018-10-30,60.92454226785191,62.26322378002314,60.26986171031775,62.18505096435547,3076700,0.0,0.0
2018-10-31,62.87881477236915,64.47155412799854,62.72247660385409,63.30875778198242,3820700,0.0,0.0
2018-11-01,63.58234784152515,63.84617173204313,63.103552470971664,63.728919982910156,1882400,0.0,0.0
2018-11-02,64.2956661231019,65.0871453050543,63.94389594112987,64.42269134521484,2272100,0.0,0.0
2018-11-05,64.52039658096382,64.87216672451491,63.73869094915911,64.40314483642578,2348700,0.0,0.0
2018-11-06,64.53019113801443,64.90150087537114,64.16864741258247,64.47156524658203,2287300,0.0,0.0
2018-11-07,64.98943368522198,66.81667650219288,64.76468872307032,66.69942474365234,2700600,0.0,0.0
2018-11-08,66.43560557265975,66.79714928945731,65.8395508407623,66.24018096923828,2444600,0.0,0.0
2018-11-09,66.05452058984935,66.21086623233188,65.17509498831146,65.73206329345703,2573500,0.0,0.0
2018-11-12,64.64743519062176,64.73537400711415,62.976523127574694,63.02538299560547,3000000,0.0,0.0
2018-11-13,63.11332205934635,63.97320802825391,62.478184774788566,62.86903762817383,2216500,0.0,0.0
2018-11-14,63.162185571884244,63.35761014611013,61.83327759323322,62.01893615722656,4852600,0.0,0.0
2018-11-15,61.87235463839194,63.46508629678019,61.110188477261744,63.24034881591797,3846100,0.0,0.0
2018-11-16,62.90813005734941,64.10023938845136,62.90813005734941,63.50418472290039,2963300,0.0,0.0
2018-11-19,63.19149792115596,63.474868769610374,60.97339845907426,61.17859649658203,3392100,0.0,0.0
2018-11-20,64.73537203074221,66.86553249538653,63.44555057678128,65.97633361816406,8187200,0.0,0.0
2018-11-21,66.11314993297269,67.10005378528976,65.65389395468152,66.1717758178711,3557600,0.0,0.0
2018-11-23,65.5073317015015,67.04143804660278,65.5073317015015,66.65058135986328,1374300,0.0,0.0
2018-11-26,67.3638834855805,67.71565369607727,66.82645470427437,67.66679382324219,2406300,0.0,0.0
2018-11-27,67.29548131059485,67.93061490095958,67.12936222291354,67.77427673339844,2533600,0.0,0.0
2018-11-28,68.22375023427384,69.8555683160242,67.84266714823558,69.8458023071289,2661300,0.0,0.0
2018-11-29,69.60151549825054,70.529793249201,69.60151549825054,69.9337387084961,2625800,0.0,0.0
2018-11-30,69.99238995132951,70.98907485329217,69.7090190460645,70.69593048095703,2279500,0.0,0.0
2018-12-03,71.65351433513817,73.08013458219025,71.51671564398039,72.96287536621094,4265200,0.0,0.0
2018-12-04,72.99218833153205,73.39281839503849,70.96951344875377,71.24311828613281,4263800,0.0,0.0
2018-12-06,69.57220162115445,70.28551542606407,68.30192707750548,70.26597595214844,3505900,0.0,0.0
2018-12-07,70.07053320537639,70.4418427926518,68.05763222677781,68.64391326904297,2184500,0.0,0.0
2018-12-10,68.81981234855732,69.09340972702589,67.00233552876539,68.97615051269531,2347200,0.0,0.0
2018-12-11,70.1194185724241,70.78387265002401,69.08364731750709,69.42565155029297,2926000,0.0,0.0
2018-12-12,70.52003047012039,71.37014300655736,69.96306224417052,70.10963439941406,2842900,0.0,0.0
2018-12-13,70.4907180917155,71.01837338181477,69.27906934498914,69.51358032226562,2200600,0.0,0.0
2018-12-14,68.81004039027098,68.99569895328383,67.5495317647529,67.77427673339844,1982700,0.0,0.0
2018-12-17,67.53000108216014,68.03810951160406,65.85909616239321,66.2988052368164,2241700,0.0,0.0
2018-12-18,66.8850674347791,67.45180904634881,65.8493039380933,66.43558502197266,2112000,0.0,0.0
2018-12-19,66.70918965821144,67.51044229994949,64.3054317329973,65.30211639404297,2845500,0.0,0.0
2018-12-20,64.81354420974806,64.94056942456731,63.113319276185734,63.699607849121094,3547800,0.0,0.0
2018-12-21,63.72892815204209,64.71583941190893,61.774652562982084,61.84305191040039,4683100,0.0,0.0
2018-12-24,61.49128249608292,62.17527970651743,60.797515547671225,61.23722457885742,1668500,0.0,0.0
2018-12-26,61.49128052664757,64.0806971234001,61.32516516647662,64.04161071777344,1701800,0.0,0.0
2018-12-27,63.0253851220158,64.97966062967521,62.536816245100944,64.96012115478516,1655000,0.0,0.0
2018-12-28,65.61054629970481,65.74768329546622,64.3665082294903,64.61139678955078,1927700,0.164,0.0
2018-12-31,64.98362320937974,66.1003218929946,64.98362320937974,66.08072662353516,1572100,0.0,0.0
2019-01-02,65.14036041309528,65.20892891459388,63.964898252146256,64.346923828125,2113300,0.0,0.0
2019-01-03,64.19019340204801,64.43508198207925,60.732367847751675,61.976402282714844,5383900,0.0,0.0
2019-01-04,62.77962816801665,64.60159966719614,62.77962816801665,64.12162017822266,3123700,0.0,0.0
2019-01-07,64.29794032835773,66.05134333147284,64.26855489662267,65.48320007324219,3235100,0.0,0.0
2019-01-08,66.20807023196363,66.81539657630168,65.33626752018843,66.44316864013672,1578100,0.0,0.0
2019-01-09,66.80558690550781,68.23574247398827,66.60967907406362,67.83412170410156,2442300,0.0,0.0
2019-01-10,67.63822841078834,68.51982131518106,67.19742448518565,68.4708480834961,1080900,0.0,0.0
2019-01-11,67.87331424498673,68.97041768515965,67.53047175537199,68.94102478027344,1210800,0.0,0.0
2019-01-14,68.29452814046948,68.85287380192469,68.24554743528313,68.32391357421875,2182700,0.0,0.0
2019-01-15,68.519812936902,69.30345928210421,68.1965657324061,69.15652465820312,1793100,0.0,0.0
2019-01-16,69.37203142967128,69.67569085455912,68.53941181492974,68.59818267822266,1480300,0.0,0.0
2019-01-17,68.33370704484084,69.7834431597534,68.33370704484084,69.37203216552734,1225800,0.0,0.0
2019-01-18,69.83243634739021,70.83157857963519,69.40143000586124,70.4593505859375,1551700,0.0,0.0
2019-01-22,69.97935797722401,70.01854104401353,69.02918915944433,69.86180877685547,1972700,0.0,0.0
2019-01-23,70.47892036413418,71.36052062209734,69.29366070141911,70.18505859375,2050300,0.0,0.0
2019-01-24,69.9989358480275,70.72380379733225,69.93036735922036,70.70421600341797,1509600,0.0,0.0
2019-01-25,71.30176294817011,72.22254644047464,71.0764621564804,72.14418029785156,2215300,0.0,0.0
2019-01-28,71.2723748135363,71.78173977448034,70.92953229430411,71.77194213867188,1729600,0.0,0.0
2019-01-29,72.19314438075752,72.54578450445418,71.70336726155725,72.0560073852539,1684500,0.0,0.0
2019-01-30,72.23232120363616,74.04449489335914,71.97764250451755,73.89756774902344,1679500,0.0,0.0
2019-01-31,73.67225740187573,74.74976533584206,73.14329733100408,74.49508666992188,2951300,0.0,0.0
2019-02-01,74.60284734468108,75.02404845298143,74.07388720904605,74.48529815673828,1343900,0.0,0.0
2019-02-04,74.6224519225734,74.67143263025038,73.78003456969525,74.47551727294922,2245900,0.0,0.0
2019-02-05,74.2502114854946,74.94569407196106,74.2404138509231,74.7497787475586,1593500,0.0,0.0
2019-02-06,74.55387254044021,75.12201578362647,74.44612097799434,74.739990234375,1504900,0.0,0.0
2019-02-07,74.17184334050705,74.56366650526081,73.33922378628363,73.7898178100586,1660600,0.0,0.0
2019-02-08,73.53514330276991,74.26001141489523,73.23148385175925,74.2502212524414,1318100,0.0,0.0
2019-02-11,74.44612422154205,74.82814978743801,74.20123565502382,74.52449035644531,1018000,0.0,0.0
2019-02-12,75.22977107140863,75.67056750440197,74.86733330037886,75.49424743652344,2045500,0.0,0.0
2019-02-13,75.78812722229281,75.9056689682489,75.17100316239521,75.67057800292969,1376400,0.0,0.0
2019-02-14,75.42569418132344,75.69996823714668,74.95550474747822,75.44528198242188,1618100,0.0,0.0
2019-02-15,76.04277455913021,76.70887158007716,75.88604980482714,76.69908142089844,1919700,0.0,0.0
2019-02-19,76.40522499382669,76.7186820281985,75.82729162277455,75.9350357055664,2968000,0.0,0.0
2019-02-20,75.94484142468022,77.18887953379041,75.74893355986895,76.95378112792969,2076500,0.0,0.0
2019-02-21,76.08196698982692,76.97336482957748,74.9358904587804,76.29747009277344,3570800,0.0,0.0
2019-02-22,76.56195643208805,76.85581819489063,76.23870176694061,76.81663513183594,2797700,0.0,0.0
2019-02-25,77.28682048897015,78.20759626706293,77.23783979428867,77.71781921386719,1878000,0.0,0.0
2019-02-26,77.59049456120064,77.6492654272221,76.8166457738247,76.9439926147461,1992600,0.0,0.0
2019-02-27,76.65011179916344,77.92353517624319,76.65011179916344,77.79618835449219,1254400,0.0,0.0
2019-02-28,77.56109447931412,78.1194400212824,77.27702289151908,77.81578063964844,1759100,0.0,0.0
2019-03-01,78.36434191446156,79.7749024604118,78.36434191446156,79.57898712158203,1625900,0.0,0.0
2019-03-04,79.83366829166206,80.0883544793792,77.90394529794695,78.4916763305664,3204100,0.0,0.0
2019-03-05,78.38393895027484,78.39373658672262,77.73743693945244,78.10966491699219,1405600,0.0,0.0
2019-03-06,78.1880229971172,78.34475527048805,77.12031241005123,77.13990020751953,1750500,0.0,0.0
2019-03-07,77.08113248181887,77.48274587023177,76.4150352396697,77.12031555175781,1818100,0.0,0.0
2019-03-08,76.58155851318057,76.64032938202374,75.81750732459317,76.38565063476562,1483500,0.0,0.0
2019-03-11,76.67951551051169,77.8451876117674,76.6599277112516,77.67866516113281,1210900,0.0,0.0
2019-03-12,77.95293385306245,78.49168424000001,77.54152283611239,78.2957763671875,1532300,0.0,0.0
2019-03-13,78.57984009583238,79.08920499786112,78.38392476935553,78.4916763305664,1529100,0.0,0.0
2019-03-14,78.4231104620286,79.02063914934207,78.4231104620286,78.96186828613281,1268500,0.0,0.0
2019-03-15,79.20675782573615,79.76510345333816,79.17737239376855,79.44184875488281,1999100,0.0,0.0
2019-03-18,79.44185353080658,79.62797124233165,78.84432480018995,79.31451416015625,1617700,0.0,0.0
2019-03-19,79.60837868618471,80.098155860877,79.37328773488626,79.53981018066406,1172600,0.0,0.0
2019-03-20,79.61816593551785,79.77489819820778,78.60922628301962,79.2655258178711,1768300,0.0,0.0
2019-03-21,78.90309001916803,80.58791688478853,78.90309001916803,80.32344055175781,986600,0.0,0.0
2019-03-22,79.87285095916029,80.00998795030833,77.35539694536358,77.37498474121094,1435800,0.0,0.0
2019-03-25,77.47294115865755,78.22720210763299,77.05174001044742,77.89414978027344,923000,0.0,0.0
2019-03-26,78.74635905054919,79.38307075510055,78.49167287404761,79.00104522705078,1428200,0.0,0.0
2019-03-27,78.85411216639265,79.11858850896294,77.27702932519237,77.38478088378906,1446100,0.0,0.0
2019-03-28,77.7668132835673,78.15863648819405,77.10071607772366,78.07047271728516,1615600,0.0,0.0
2019-03-29,78.5210765964048,79.02064391059567,78.31536361596591,78.736572265625,1585100,0.0,0.0
2019-04-01,79.46683828688727,80.26189690508689,79.46683828688727,80.05577087402344,1522700,0.164,0.0
2019-04-02,80.20301128864341,80.25209212782507,79.53555231466996,79.64352416992188,1203000,0.0,0.0
2019-04-03,80.03615532078592,80.50729846735553,79.9576289667959,80.42877960205078,2141000,0.0,0.0
2019-04-04,80.33060804254681,80.53674156860805,78.95643446003437,79.33924102783203,2180100,0.0,0.0
2019-04-05,79.69260302441107,80.40913533103677,79.5551856645463,79.96743774414062,1502900,0.0,0.0
2019-04-08,80.06559061100388,80.20300796860249,79.09385144264675,80.18338012695312,783300,0.0,0.0
2019-04-09,80.05577521060724,80.21282790298257,79.77112282219038,79.9183578491211,1254700,0.0,0.0
2019-04-10,79.94779973330517,80.72323051722334,79.94779973330517,80.1735610961914,982900,0.0,0.0
2019-04-11,80.36988158155515,80.40914475878922,79.39814228323918,79.58464050292969,1071500,0.0,0.0
2019-04-12,79.9281783205044,80.54655646890063,79.40795436394625,79.48648071289062,1249300,0.0,0.0
2019-04-15,79.5061156143622,79.63371532621156,78.43622209757746,78.91718292236328,1627300,0.0,0.0
2019-04-16,79.32943123138622,79.46684860326803,75.76638225127613,76.11974334716797,3441500,0.0,0.0
2019-04-17,76.70867735730319,76.8755402419909,73.08672980517471,74.0388412475586,4472000,0.0,0.0
2019-04-18,74.33330257903793,75.12836122082153,73.92104301599794,74.76518249511719,2874100,0.0,0.0
2019-04-22,74.52961535383604,75.30504619970445,73.74436684218365,74.17625427246094,2016000,0.0,0.0
2019-04-23,72.9100436371262,75.38357116122843,72.39963735602515,74.16643524169922,4607100,0.0,0.0
2019-04-24,74.44127764037215,75.21670855187837,74.03884317338196,74.39220428466797,1942700,0.0,0.0
2019-04-25,73.87198139961349,75.6191516491909,73.55788346136009,75.3050537109375,1481400,0.0,0.0
2019-04-26,75.56025414660253,76.03139726923878,74.89279514896374,75.99213409423828,1608900,0.0,0.0
2019-04-29,76.0412183386654,76.99332978115943,75.89398329799468,75.90380096435547,2177700,0.0,0.0
2019-04-30,76.01176014667745,77.1405444632308,75.95286164702446,77.05220794677734,1726200,0.0,0.0
2019-05-01,77.0423909990737,77.46446072187548,75.85470817181381,76.04120635986328,1078600,0.0,0.0
2019-05-02,75.98232050226366,76.89516119743284,75.72711362057213,76.75774383544922,946800,0.0,0.0
2019-05-03,77.1307474370841,78.09266906076577,77.1307474370841,77.82765197753906,1303200,0.0,0.0
2019-05-06,76.18844646382632,77.94543414866456,75.78600455510109,77.88653564453125,1624300,0.0,0.0
2019-05-07,77.14055364877879,77.31723419140803,74.62777036577165,75.25596618652344,1732200,0.0,0.0
2019-05-08,75.36394541258052,75.87435924726559,74.72593186356701,75.19708251953125,2243600,0.0,0.0
2019-05-09,74.27439981543114,75.6387631418244,73.46952355461869,75.57987213134766,1717500,0.0,0.0
2019-05-10,75.2265166673337,75.71729509417625,72.72354369496281,75.67803192138672,2849800,0.0,0.0
2019-05-13,74.35292646809025,74.50997914826772,71.8794066647668,72.4781494140625,3547300,0.0,0.0
2019-05-14,73.05728487254272,75.25597036732053,72.92968516359923,74.60814666748047,2557700,0.0,0.0
2019-05-15,66.11767472107712,68.61083019617175,65.0183282749038,66.39250946044922,14523800,0.0,0.0
2019-05-16,66.35324513426531,68.13967839788721,66.35324513426531,68.02189636230469,4567700,0.0,0.0
2019-05-17,67.17776961892896,68.58139655682015,66.93238034649126,67.83541107177734,3935700,0.0,0.0
2019-05-20,67.39371243770502,68.67954981098036,67.3740771025193,67.65872955322266,4029700,0.0,0.0
2019-05-21,68.09060478045313,69.14087036284957,66.9912583576321,67.05996704101562,3928200,0.0,0.0
2019-05-22,66.91274672094924,67.37407976311106,66.26492291927576,66.71643829345703,4985400,0.0,0.0
2019-05-23,65.94099445139648,66.59863579316742,64.81220249110177,66.45140075683594,5358500,0.0,0.0
2019-05-24,66.88328419673635,68.60100871086468,66.82439318120244,67.09922790527344,3852900,0.0,0.0
2019-05-28,67.16795027173904,67.59002010932599,65.72506018769334,65.84284973144531,2984700,0.0,0.0
2019-05-29,65.36188002236668,66.73606138290174,65.36188002236668,66.05879211425781,3722100,0.0,0.0
2019-05-30,66.34342839888515,66.64771613533904,65.49929634019348,65.65634155273438,2947900,0.0,0.0
2019-05-31,65.01832646391064,66.31398126249398,64.85146358946602,65.81339263916016,2829300,0.0,0.0
2019-06-03,65.80358218825485,66.84403021202745,65.58763845003361,65.75450134277344,2560600,0.0,0.0
2019-06-04,66.41214007663942,66.7458658111265,65.18519401393489,66.69678497314453,4402800,0.0,0.0
2019-06-05,67.34462340952273,67.73724769000532,66.63790120239112,67.08941650390625,2289200,0.0,0.0
2019-06-06,67.2562799898099,68.39488966450736,67.2562799898099,67.88448333740234,2469000,0.0,0.0
2019-06-07,68.41451930311146,68.92493313228849,68.05134800906279,68.23783874511719,1547400,0.0,0.0
2019-06-10,68.39489432542443,69.24885163964228,68.08079637456599,68.99364471435547,1477100,0.0,0.0
2019-06-11,70.91748394115233,71.26102734832064,68.52248277914816,68.79731750488281,1748200,0.0,0.0
2019-06-12,68.78751863616893,68.99364471435547,67.65872655103568,68.99364471435547,1546800,0.0,0.0
2019-06-13,69.25864787153971,69.40588289450601,68.60100658946588,69.00344848632812,1886900,0.0,0.0
2019-06-14,69.01325298454137,69.15067033102098,68.45376593425051,68.67952728271484,1602700,0.0,0.0
2019-06-17,68.95438153441243,69.29792499805669,68.60102040361097,68.99364471435547,1149200,0.0,0.0
